time (s)	det(V)
2090.521718	-1.687211	
2090.523718	-1.687185	
2090.525718	-1.687513	
2090.527718	-1.687314	
2090.531718	-1.687386	
2090.533718	-1.687219	
2090.535718	-1.687389	
2090.539718	-1.687387	
2090.541718	-1.687333	
2090.543718	-1.687153	
2090.545720	-1.687271	
2090.547718	-1.687384	
2090.551717	-1.687400	
2090.555718	-1.687506	
2090.557718	-1.687563	
2090.559718	-1.687218	
2090.561718	-1.687455	
2090.563718	-1.687317	
2090.565718	-1.687613	
2090.567718	-1.687239	
2090.569720	-1.687230	
2090.571718	-1.687388	
2090.573718	-1.687272	
2090.575721	-1.687219	
2090.579718	-1.687524	
2090.581718	-1.687152	
2090.583718	-1.687599	
2090.585720	-1.687094	
2090.587718	-1.687318	
2090.591717	-1.687105	
2090.593719	-1.687330	
2090.595718	-1.687376	
2090.599718	-1.687347	
2090.601717	-1.687246	
2090.603718	-1.687175	
2090.605718	-1.687318	
2090.607728	-1.687241	
2090.611717	-1.687600	
2090.615717	-1.687248	
2090.617718	-1.687406	
2090.619720	-1.687295	
2090.621718	-1.687276	
2090.623718	-1.687345	
2090.625718	-1.687278	
2090.627718	-1.687405	
2090.629718	-1.687306	
2090.631719	-1.687223	
2090.633718	-1.687351	
2090.635718	-1.687315	
2090.639718	-1.687339	
2090.641718	-1.687483	
2090.643718	-1.687255	
2090.645718	-1.687328	
2090.647718	-1.687246	
2090.651718	-1.687505	
2090.653718	-1.687250	
2090.655718	-1.687195	
2090.659718	-1.687154	
2090.661718	-1.686920	
2090.663719	-1.686818	
2090.665718	-1.686497	
2090.667718	-1.686382	
2090.671717	-1.686447	
2090.675717	-1.686240	
2090.677718	-1.685999	
2090.679718	-1.685747	
2090.681718	-1.627370	
2090.683718	-1.542980	
2090.685718	-1.454477	
2090.687718	-1.378231	
2090.689718	-1.300032	
2090.691718	-1.247776	
2090.693718	-1.181607	
2090.697718	-1.119212	
2090.699718	-1.006987	
2090.701718	-0.938802	
2090.703718	-0.883503	
2090.705718	-0.821868	
2090.707718	-0.771427	
2090.709718	-0.729548	
2090.711718	-0.681318	
2090.713718	-0.662825	
2090.715718	-0.623728	
2090.717717	-0.576967	
2090.721718	-0.546773	
2090.723719	-0.463122	
2090.725718	-0.433334	
2090.727718	-0.408180	
2090.729718	-0.386670	
2090.733717	-0.363447	
2090.735718	-0.324732	
2090.737718	-0.301458	
2090.741718	-0.274983	
2090.743719	-0.233304	
2090.745718	-0.218992	
2090.747718	-0.203733	
2090.749718	-0.192435	
2090.753718	-0.166722	
2090.755718	-0.152922	
2090.759718	-0.144992	
2090.761720	-0.110567	
2090.763718	-0.106681	
2090.765718	-0.099616	
2090.767718	-0.086625	
2090.771717	-0.070448	
2090.773717	-0.059271	
2090.775718	-0.055337	
2090.779719	-0.055879	
2090.781720	-0.044155	
2090.783718	-0.030467	
2090.785718	-0.023683	
2090.787718	-0.016910	
2090.789718	-0.003884	
2090.793718	-0.008195	
2090.797719	-0.009671	
2090.799718	0.010886	
2090.801718	0.012571	
2090.803718	0.016306	
2090.805718	0.022725	
2090.809717	0.025758	
2090.811718	0.015796	
2090.813718	0.010455	
2090.815718	0.010150	
2090.817719	0.029261	
2090.819718	0.036486	
2090.821718	0.042848	
2090.823718	0.042229	
2090.825720	0.048673	
2090.827720	0.046014	
2090.829717	0.034264	
2090.831718	0.025729	
2090.835718	0.034639	
2090.837718	0.037884	
2090.839718	0.052893	
2090.841717	0.054822	
2090.843718	0.054557	
2090.845718	0.057690	
2090.849717	0.049865	
2090.851718	0.048669	
2090.853718	0.042027	
2090.857718	0.048762	
2090.859718	0.058556	
2090.861718	0.061060	
2090.863718	0.056599	
2090.865718	0.052124	
2090.867718	0.057752	
2090.871718	0.054516	
2090.875718	0.048867	
2090.877718	0.059819	
2090.879718	0.055339	
2090.881719	0.051985	
2090.883718	0.049556	
2090.887717	0.052985	
2090.889718	0.046820	
2090.891718	0.047727	
2090.893718	0.044100	
2090.895719	0.045187	
2090.897718	0.048218	
2090.899718	0.047238	
2090.901718	0.049769	
